"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (1-1)","6","7","3","2","3","3","0","4.97","28","127","81","48","8","25","13","9","4","0","48","","","0.041","1.43","-0.2"
"Darren O'Day, H (4)","1","0","0","0","0","0","0","0.00","3","7","5","3","0","2","2","1","0","0","","0","0","0.076","1.03","0.5"
"Chris Ray, H (3)","1","1","0","0","1","0","0","1.86","5","23","12","8","2","2","0","4","2","0","","0","0","0.046","1.44","0.5"
"Frank Francisco, S (2)","1","0","0","0","2","1","0","5.73","5","18","7","3","1","3","0","2","0","0","","0","0","0.036","2.03","0.5"
