"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (3-2)","5.2","3","5","5","4","5","1","3.68","25","111","65","34","11","20","4","11","1","0","44","","","-0.260","1.04","-2.1"
"Chris Ray","0.1","0","0","0","1","1","0","2.70","2","11","5","3","1","1","0","0","0","0","","0","0","0.002","0.13","0.1"
"Darren Oliver","1","0","0","0","0","2","0","1.93","3","11","9","2","2","5","0","1","0","0","","0","0","0.013","0.16","0.5"
"Frank Francisco","1","0","0","0","0","2","0","5.74","3","8","8","2","3","3","1","0","0","0","","0","0","0.007","0.08","0.5"
