"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (11-13)","7","4","2","2","2","10","0","3.79","28","93","65","24","19","22","8","8","1","0","69","","","0.031","0.78","1.3"
"Darren Oliver","1","0","0","0","0","2","0","2.44","3","16","10","4","3","3","1","0","0","0","","0","0","0.013","0.16","0.5"
