"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (14-5)","7.2","2","0","0","4","6","0","2.88","28","110","62","32","4","26","11","7","1","0","77","","","0.491","1.20","3.7"
"Darren O'Day, H (18)","0.1","0","0","0","0","0","0","1.41","1","2","1","1","0","0","0","1","1","0","","1","0","0.042","1.49","0.2"
"Neftali Feliz, S (33)","1","1","0","0","0","1","0","3.32","3","10","6","3","1","2","1","1","1","0","","0","0","0.040","1.30","0.5"
