"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, W (7-0)","7","3","0","0","2","3","0","2.09","25","92","59","42","6","11","9","11","4","0","72","","","0.323","0.89","3.5"
"Darren Oliver","1","0","0","0","1","1","0","1.29","4","21","12","5","2","5","1","1","0","0","","0","0","0.029","0.73","0.5"
"Doug Mathis","1","1","0","0","0","0","0","6.64","3","9","5","3","0","2","1","2","1","0","","0","0","0.001","0.02","0.5"
