"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden, W (4-3)","7","5","1","1","2","3","1","5.25","29","88","62","32","6","24","11","12","2","0","64","","","0.308","1.37","2.3"
"Frank Francisco, H (14)","1","0","0","0","0","2","0","3.86","3","9","7","2","2","3","1","0","0","0","","0","0","0.137","1.83","0.5"
"Neftali Feliz, S (29)","1","0","0","0","0","0","0","3.57","3","6","4","3","1","0","2","1","0","0","","0","0","0.192","2.57","0.5"
