"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden","6","5","2","2","3","2","1","2.79","24","104","59","36","4","19","5","14","3","0","53","","","0.020","1.02","0.8"
"Dustin Nippert","0.2","1","0","0","0","0","0","6.23","3","11","8","6","1","1","1","2","1","0","","0","0","0.022","1.60","0.2"
"Darren Oliver","1.1","1","0","0","0","3","0","3.00","5","24","15","6","2","7","1","1","0","0","","1","0","0.166","2.38","0.8"
"Frank Francisco, W (2-2)","1","0","0","0","0","1","0","18.00","3","15","10","6","1","3","0","2","1","0","","0","0","0.130","1.76","0.5"
"Neftali Feliz, S (1)","1","0","0","0","0","1","0","2.70","3","18","12","6","1","5","2","0","0","0","","0","0","0.084","1.12","0.5"
