"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (4-4)","6.1","7","4","4","1","7","3","3.62","27","102","73","35","12","26","4","15","4","0","49","","","-0.307","0.95","-1.0"
"Darren Oliver","0.2","1","0","0","0","2","0","1.61","3","16","12","8","0","4","1","0","0","0","","1","0","0.045","1.33","0.5"
"Darren O'Day","1","0","0","0","0","2","0","2.49","3","10","7","4","3","0","0","1","0","0","","0","0","0.032","0.42","0.5"
