"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (6-4)","5.2","5","2","2","4","4","0","3.34","25","104","58","29","9","20","8","9","1","0","51","","","0.023","0.85","0.6"
"Darren O'Day","1","1","0","0","0","1","0","1.72","4","14","10","5","2","3","0","3","1","0","","1","0","0.024","0.41","0.5"
"Darren Oliver","0.2","0","0","0","0","0","0","1.49","1","8","5","2","0","3","0","1","0","0","","1","0","0.023","0.44","0.4"
"Alexi Ogando","0.2","0","0","0","0","0","0","0.00","2","6","5","2","1","2","0","2","0","0","","0","0","0.016","0.33","0.3"
