"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dustin Nippert","3","4","2","2","4","7","0","5.09","17","82","49","26","9","14","1","5","1","0","46","","","0.005","0.89","-0.4"
"Alexi Ogando, W (3-0)","3","0","0","0","0","2","0","0.00","9","25","20","8","4","8","4","3","1","0","","0","0","0.030","0.13","1.6"
"Matt Harrison, S (1)","3","2","1","1","0","3","0","4.75","11","43","29","15","7","7","3","5","3","0","","0","0","0.001","0.01","0.6"
