"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, W (12-8)","8","6","1","1","1","8","1","3.19","29","107","78","44","12","22","7","13","4","0","73","","","0.286","0.81","2.7"
"Alexi Ogando","1","0","0","0","0","1","0","1.26","3","14","7","3","1","3","0","2","0","0","","0","0","0.006","0.08","0.5"
