"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","4","0","1","0","0","0","4",".253",".302",".379",".681","18","10","-0.073","1.37","0.047","-0.120","-0.5","3","0",""
"Alcides Escobar  SS","4","0","0","0","0","1","4",".299",".339",".398",".737","19","12","-0.134","1.36","0.000","-0.134","-1.0","2","2",""
"Alex Gordon  LF","3","0","1","0","1","0","4",".298",".369",".450",".819","11","6","0.018","0.96","0.066","-0.048","0.0","2","0",""
"Billy Butler  DH","4","0","1","0","0","0","4",".306",".372",".503",".875","18","10","-0.138","1.22","0.017","-0.155","-1.0","","",""
"Mike Moustakas  3B","4","1","1","0","0","1","4",".251",".306",".440",".746","10","8","-0.054","1.25","0.049","-0.103","-0.3","1","4",""
"Brayan Pena  C","4","0","1","0","0","0","4",".246",".277",".330",".607","11","5","0.010","1.22","0.084","-0.074","0.0","6","0",""
"Jeff Francoeur  RF","3","0","0","0","0","1","4",".232",".286",".358",".644","12","9","-0.073","1.26","0.033","-0.105","-0.6","2","1","HBP"
"Eric Hosmer  1B","4","0","1","0","0","1","4",".241",".311",".369",".680","15","9","-0.117","1.46","0.014","-0.131","-0.9","7","0",""
"Johnny Giavotella  2B","3","0","1","1","0","0","3",".223",".250",".259",".509","12","7","0.049","1.21","0.093","-0.044","0.6","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Will Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","0",""
