"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","5","0","1","2","0","0","5",".229",".282",".457",".739","16","12","0.108","1.22","0.218","-0.109","0.9","1","0","2B,SB"
"Dustin Pedroia  2B","4","1","3","1","1","0","5",".278",".372",".556",".928","21","12","0.089","0.83","0.119","-0.030","1.4","0","2","HR"
"David Ortiz  DH","5","0","1","0","0","1","5",".188",".278",".375",".653","21","14","-0.102","1.11","0.035","-0.137","-1.3","","","GDP"
"Hanley Ramirez  LF-3B","5","2","1","0","0","1","5",".281",".351",".563",".914","24","15","0.042","0.90","0.090","-0.048","0.0","0","0",""
"Pablo Sandoval  3B","2","0","0","0","0","0","3",".306",".375",".306",".681","9","6","-0.049","1.35","0.032","-0.080","-0.4","1","1","HBP"
"Shane Victorino  RF","0","1","0","0","0","0","1",".100",".250",".100",".350","2","1","0.105","2.65","0.105","0.000","0.6","1","0","HBP"
"Mike Napoli  1B","4","2","1","0","0","0","4",".107",".242",".107",".350","17","11","-0.077","1.81","0.040","-0.117","-0.5","13","0",""
"Daniel Nava  RF-LF","3","0","1","1","0","1","3",".357",".438",".429",".866","10","8","0.044","1.27","0.096","-0.052","0.5","1","0",""
"Allen Craig  PH-LF","0","1","0","0","0","0","1",".125",".300",".125",".425","1","0","0.072","3.30","0.072","0.000","0.4","1","0","HBP"
"Ryan Hanigan  C","4","0","1","1","0","1","4",".105",".346",".105",".451","17","12","0.337","2.25","0.404","-0.067","2.3","9","3",""
"Brock Holt  SS","4","1","2","1","0","1","4",".636",".636",".727","1.364","12","8","0.080","1.34","0.106","-0.026","-0.1","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","0","1",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
