"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","2","0","1","1","1","1","4",".281",".357",".415",".772","19","11","0.025","0.68","0.047","-0.022","0.4","3","2","SF"
"Mookie Betts  CF","4","0","0","0","0","1","4",".233",".289",".381",".669","24","15","-0.061","0.61","0.000","-0.061","-1.0","2","0",""
"Hanley Ramirez  LF","4","1","1","0","0","2","4",".263",".313",".480",".794","20","12","-0.031","0.43","0.009","-0.041","-0.2","2","0",""
"David Ortiz  DH","4","0","0","0","0","1","4",".227",".318",".393",".711","17","11","-0.058","0.57","0.000","-0.058","-1.0","","",""
"Xander Bogaerts  SS","4","2","4","0","0","0","4",".290",".340",".407",".747","14","11","0.076","0.43","0.076","0.000","1.4","1","2","2B"
"Mike Napoli  1B","3","2","2","4","1","1","4",".203",".304",".420",".724","18","9","0.167","0.86","0.213","-0.046","2.6","11","1","HR,2B,IW"
"Rusney Castillo  RF","4","0","1","0","0","0","4",".250",".250",".250",".500","15","10","-0.036","0.38","0.003","-0.039","-0.1","3","0",""
"Brock Holt  3B","3","1","1","0","0","1","3",".297",".379",".429",".807","14","9","0.024","0.40","0.040","-0.016","0.4","0","4","2B"
"Pablo Sandoval  PH","1","0","1","1","0","0","1",".273",".344",".417",".761","1","1","0.002","0.06","0.002","0.000","0.0","","",""
"Jeff Bianchi  PR-3B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Sandy Leon  C","3","0","1","0","0","0","4",".167",".250",".167",".417","13","9","-0.017","0.40","0.006","-0.023","-0.5","4","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","1","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
