"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","3","1","2","3","1","0","5",".282",".332",".461",".793","17","11","0.081","0.71","0.098","-0.016","2.8","3","0","2·2B,SF"
"Brock Holt  2B","4","1","1","0","1","0","5",".297",".386",".429",".816","20","10","0.132","0.57","0.140","-0.008","0.8","0","4",""
"Xander Bogaerts  SS","4","0","2","2","1","0","5",".302",".340",".416",".756","18","10","0.079","0.75","0.111","-0.032","0.5","2","2","2B"
"David Ortiz  DH","3","0","0","0","2","0","5",".230",".322",".428",".750","28","12","-0.060","0.59","0.009","-0.069","-0.7","","","IW"
"Hanley Ramirez  LF","4","0","0","0","0","0","4",".276",".323",".493",".816","17","12","-0.072","0.72","0.000","-0.072","-1.5","2","0",""
"Alejandro De Aza  LF","1","0","1","1","0","0","1",".264",".316",".478",".794","4","3","0.003","0.07","0.003","0.000","1.0","1","0",""
"Pablo Sandoval  3B","5","0","0","0","0","1","5",".267",".311",".393",".704","19","12","-0.065","0.53","0.000","-0.065","-2.0","2","1",""
"Mike Napoli  1B","4","0","0","0","0","1","4",".192",".294",".358",".652","10","8","-0.056","0.54","0.000","-0.056","-1.0","7","1",""
"Shane Victorino  RF","4","2","2","0","0","0","4",".271",".386",".356",".742","15","10","0.005","0.35","0.024","-0.019","0.2","1","0",""
"Sandy Leon  C","4","2","3","0","0","0","4",".174",".245",".186",".431","16","12","0.076","0.41","0.076","0.000","1.7","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","0",""
