"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","2","0","0","0","0","0","2",".265",".317",".438",".755","6","3","-0.039","0.76","0.000","-0.039","-0.5","3","0",""
"Rusney Castillo  CF","2","0","1","0","0","0","2",".244",".280",".295",".575","7","5","-0.012","0.27","0.001","-0.013","-0.1","0","0",""
"Alejandro De Aza  RF","3","0","1","0","1","0","4",".260",".316",".436",".752","15","10","0.022","0.35","0.039","-0.017","0.3","0","0","2B"
"Xander Bogaerts  SS","4","1","1","0","0","0","4",".311",".340",".410",".750","11","8","-0.045","0.47","0.002","-0.047","-0.3","1","5",""
"David Ortiz  DH","4","1","1","0","0","0","4",".243",".329",".470",".799","11","7","-0.050","0.55","0.006","-0.056","0.1","","",""
"Hanley Ramirez  LF","4","1","2","1","0","0","4",".267",".311",".463",".774","12","9","0.010","0.43","0.033","-0.023","0.6","1","0",""
"Pablo Sandoval  3B","4","1","2","2","0","0","4",".263",".307",".382",".689","13","6","0.113","0.51","0.127","-0.014","2.2","0","1","HR"
"Mike Napoli  1B","4","0","0","0","0","1","4",".205",".301",".371",".672","16","10","-0.091","0.76","0.000","-0.091","-1.6","11","0","GDP"
"Blake Swihart  C","4","0","0","0","0","2","4",".232",".270",".325",".595","17","12","-0.037","0.37","0.000","-0.037","-0.9","9","2",""
"Jemile Weeks  2B","3","0","0","0","0","1","3",".333",".333",".333",".667","17","10","-0.021","0.27","0.000","-0.021","-0.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","1","2",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
