"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","1","1","0","2","4",".275",".328",".458",".786","15","14","-0.036","1.11","0.063","-0.099","0.0","1","0","HR"
"Brock Holt  2B","4","0","1","0","0","1","4",".292",".377",".415",".792","11","9","-0.006","0.84","0.044","-0.050","-0.2","1","4",""
"Xander Bogaerts  SS","4","0","1","0","0","2","4",".303",".338",".414",".752","14","12","-0.113","0.89","0.013","-0.126","-1.1","3","4","GDP"
"David Ortiz  DH","4","0","0","0","0","1","4",".227",".321",".430",".751","17","11","-0.075","0.71","0.000","-0.075","-0.8","","",""
"Hanley Ramirez  LF","4","0","0","0","0","1","4",".269",".316",".484",".800","13","10","-0.034","0.67","0.022","-0.056","-0.2","0","0",""
"Pablo Sandoval  3B","4","0","1","0","0","1","4",".267",".309",".389",".699","12","10","-0.040","0.59","0.010","-0.050","-0.5","2","0",""
"Mike Napoli  1B","3","0","1","0","0","0","4",".194",".297",".357",".654","16","10","-0.010","0.57","0.032","-0.042","-0.1","10","1","HBP"
"Alejandro De Aza  RF","3","0","1","0","0","2","3",".257",".311",".461",".771","11","9","-0.016","1.00","0.045","-0.061","-0.3","2","0",""
"Shane Victorino  PH","1","0","0","0","0","1","1",".243",".346",".314",".660","4","3","-0.006","0.22","0.000","-0.006","-0.3","","",""
"Sandy Leon  C","3","0","1","0","0","0","3",".180",".247",".191",".438","13","8","-0.015","1.11","0.044","-0.059","-0.2","6","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","0",""
"Robbie Ross  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","1","0",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
