"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","0","0","1","1","5",".264",".318",".442",".760","26","15","-0.053","1.50","0.074","-0.127","-0.6","4","0",""
"Brock Holt  2B","4","0","1","1","0","0","5",".284",".366",".398",".763","19","15","0.036","1.63","0.126","-0.090","0.3","1","3","SH"
"Xander Bogaerts  SS","5","0","3","1","0","1","5",".310",".341",".414",".754","25","19","0.343","1.76","0.409","-0.066","0.9","1","1",""
"Pablo Sandoval  3B","4","0","0","0","0","1","4",".257",".300",".370",".670","12","10","-0.206","1.73","0.000","-0.206","-1.4","1","1","GDP"
"Hanley Ramirez  DH","4","0","1","0","0","0","4",".263",".309",".466",".775","9","7","-0.054","1.47","0.030","-0.084","-0.4","","",""
"Mike Napoli  1B","4","0","1","0","0","0","4",".206",".301",".375",".676","16","10","-0.107","1.71","0.042","-0.149","-0.2","4","0",""
"Alejandro De Aza  LF","4","0","1","0","0","1","4",".258",".311",".438",".748","15","10","-0.170","1.61","0.021","-0.191","-1.3","4","0","GDP"
"Shane Victorino  RF","4","1","1","0","0","0","4",".247",".327",".301",".628","9","8","-0.087","1.31","0.030","-0.118","-0.4","7","0",""
"Ryan Hanigan  C","4","0","1","0","0","1","4",".221",".351",".284",".635","15","10","-0.061","1.38","0.044","-0.104","-0.1","11","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
