"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","5","0","2","0","0","0","5",".227",".291",".390",".680","20","13","-0.033","0.51","0.018","-0.051","-0.5","4","0",""
"Dustin Pedroia  2B","5","1","2","0","0","0","5",".280",".364",".427",".791","19","11","-0.003","0.51","0.047","-0.050","-0.1","1","5","2·2B"
"David Ortiz  DH","4","1","2","2","1","0","5",".244",".331",".427",".759","18","9","0.129","0.64","0.160","-0.032","1.5","","","HR,IW"
"Hanley Ramirez  LF","5","1","3","0","0","0","5",".276",".322",".522",".844","15","10","0.040","0.54","0.068","-0.028","0.6","1","0","2·2B"
"Jackie Bradley  LF","0","0","0","0","0","0","0",".000",".154",".000",".154","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Pablo Sandoval  3B","3","0","1","0","0","0","4",".270",".342",".416",".758","15","9","0.033","0.78","0.055","-0.023","0.5","0","1","HBP"
"Brock Holt  PR-3B","0","0","0","0","0","0","0",".307",".381",".440",".821","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mike Napoli  1B","4","1","2","2","0","1","4",".174",".275",".314",".589","19","11","0.070","1.09","0.144","-0.075","0.7","8","0","HR"
"Daniel Nava  RF","3","0","0","0","0","0","3",".151",".258",".170",".428","8","8","-0.083","1.08","0.000","-0.083","-1.3","2","0",""
"Shane Victorino  PH-RF","0","0","0","0","1","0","1",".212",".349",".308",".657","5","1","0.005","0.92","0.005","0.000","0.2","1","0",""
"Xander Bogaerts  SS","4","0","1","0","0","0","4",".260",".314",".362",".676","15","9","-0.037","0.76","0.029","-0.066","-0.8","0","0","2B"
"Blake Swihart  C","4","0","0","0","0","2","4",".163",".182",".233",".414","19","16","-0.055","0.51","0.000","-0.055","-0.9","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
