"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","1","1","0","0","4",".277",".332",".453",".785","15","10","0.034","1.16","0.087","-0.053","-0.1","1","0",""
"Brock Holt  1B-LF-2B","3","0","0","0","1","0","4",".306",".399",".467",".866","18","9","0.013","0.98","0.032","-0.019","-0.2","7","1",""
"Dustin Pedroia  2B","3","0","1","2","0","0","3",".306",".367",".452",".819","12","6","0.099","1.34","0.144","-0.045","0.7","2","1",""
"Travis Shaw  PR-LF","1","1","0","0","0","0","1",".000",".100",".000",".100","3","2","-0.001","0.05","0.000","-0.001","-0.2","0","0",""
"David Ortiz  DH","4","1","1","2","0","1","4",".232",".319",".419",".738","15","9","0.047","0.66","0.100","-0.053","1.1","","","HR"
"Hanley Ramirez  LF","2","0","2","0","0","0","2",".283",".330",".482",".812","3","3","0.071","0.92","0.071","0.000","0.7","0","0",""
"Mike Napoli  1B","2","0","0","0","0","2","2",".197",".292",".377",".670","10","6","-0.004","0.08","0.000","-0.004","-0.3","2","0",""
"Xander Bogaerts  SS","3","0","2","0","0","0","3",".291",".328",".401",".729","13","9","-0.095","1.05","0.002","-0.097","-0.8","3","4","GDP"
"Pablo Sandoval  3B","3","0","0","0","0","0","3",".275",".325",".410",".736","11","9","-0.100","0.91","0.000","-0.100","-1.0","0","2","GDP"
"Alejandro De Aza  RF","2","1","0","0","0","0","3",".224",".283",".374",".657","12","5","0.093","1.24","0.111","-0.018","0.8","1","0","HBP"
"Sandy Leon  C","2","1","0","0","0","2","3",".167",".250",".181",".431","15","10","0.093","0.92","0.109","-0.016","0.2","11","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
