"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","2","1","0","0","4",".278",".330",".467",".797","15","9","0.093","0.80","0.134","-0.042","1.1","3","0","3B,2B"
"Brock Holt  2B","3","0","1","0","1","1","4",".293",".379",".414",".793","20","13","-0.018","0.67","0.018","-0.036","-0.2","2","4",""
"Xander Bogaerts  SS","4","0","1","1","0","0","4",".302",".337",".412",".749","13","9","-0.011","0.79","0.052","-0.064","0.2","1","3",""
"David Ortiz  DH","3","1","2","0","1","0","4",".231",".326",".435",".762","17","8","0.093","0.83","0.115","-0.022","1.1","","","2B"
"Hanley Ramirez  LF","4","1","2","2","0","2","4",".272",".318",".495",".813","17","12","0.223","1.10","0.256","-0.033","1.4","0","0","HR"
"Shane Victorino  RF","0","0","0","0","0","0","0",".243",".346",".314",".660","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Pablo Sandoval  3B","4","0","1","0","0","0","4",".266",".308",".388",".696","7","6","-0.084","0.78","0.009","-0.093","-0.6","2","2",""
"Mike Napoli  1B","4","0","0","0","0","1","4",".191",".293",".352",".645","16","10","-0.161","0.79","0.006","-0.167","-1.8","13","1","GDP"
"Alejandro De Aza  RF-LF","4","2","2","0","0","0","4",".262",".314",".462",".776","13","8","0.111","0.82","0.129","-0.018","0.7","1","0","SB"
"Ryan Hanigan  C","4","0","0","1","0","1","4",".233",".371",".301",".672","21","13","-0.055","0.82","0.000","-0.055","-0.9","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Eduardo Rodriguez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
