"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","3","0","1","0","5",".281",".327",".464",".791","16","7","0.065","0.54","0.067","-0.001","1.0","4","0","2B"
"Brock Holt  3B","3","1","1","0","2","0","5",".279",".349",".382",".731","25","12","-0.037","0.65","0.013","-0.051","0.2","0","4","2B,SB"
"Xander Bogaerts  SS","5","1","1","4","0","0","5",".320",".348",".414",".763","14","10","0.026","0.88","0.110","-0.084","2.2","0","3","2B"
"David Ortiz  DH","5","2","2","1","0","1","5",".267",".352",".526",".879","22","13","0.032","0.66","0.071","-0.039","0.2","","","HR"
"Travis Shaw  1B","4","0","0","0","0","0","4",".277",".326",".513",".838","15","9","-0.065","0.67","0.000","-0.065","-1.0","9","0",""
"Rusney Castillo  LF","4","1","1","0","0","0","4",".280",".313",".403",".716","14","7","0.038","0.56","0.057","-0.019","-0.1","2","0",""
"Blake Swihart  C","4","1","2","1","0","2","4",".288",".337",".393",".730","17","11","0.072","0.68","0.083","-0.012","0.9","8","0","2B"
"Josh Rutledge  2B","4","0","2","0","0","0","4",".341",".385",".409",".794","14","8","0.031","0.72","0.057","-0.026","0.7","3","0",""
"Jackie Bradley  RF","4","2","2","2","0","0","4",".293",".373",".586",".959","14","9","0.100","0.84","0.128","-0.028","0.7","1","0","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","0","1",""
