"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","1","1","1","1","0","5",".203",".273",".339",".612","19","12","-0.027","0.94","0.057","-0.085","0.1","1","0",""
"Dustin Pedroia  2B","5","1","2","2","0","0","5",".271",".343",".525",".869","18","10","0.213","0.78","0.259","-0.046","1.1","4","2","HR"
"David Ortiz  DH","4","1","1","1","1","1","5",".208",".339",".417",".756","21","13","0.002","1.01","0.103","-0.101","0.5","","","HR"
"Hanley Ramirez  LF","4","1","1","0","1","1","5",".268",".333",".536",".869","26","19","-0.059","0.77","0.024","-0.084","-0.2","1","0",""
"Mike Napoli  1B","3","0","2","1","1","1","4",".170",".316",".234",".550","20","10","0.181","0.78","0.201","-0.020","2.2","7","1","2B"
"Pablo Sandoval  3B","4","0","0","0","0","1","4",".264",".350",".283",".633","14","11","-0.139","1.19","0.000","-0.139","-1.7","2","1",""
"Shane Victorino  RF","1","0","0","0","0","1","2",".143",".302",".171",".474","6","5","0.005","0.87","0.036","-0.030","0.2","0","0","SB,HBP"
"Allen Craig  PH-RF","2","0","0","0","0","0","2",".118",".250",".118",".368","11","6","0.031","0.97","0.060","-0.030","-0.2","0","0",""
"Xander Bogaerts  SS","4","0","0","0","0","3","4",".294",".368",".353",".721","16","12","-0.114","1.09","0.000","-0.114","-1.1","0","3",""
"Ryan Hanigan  C","4","1","1","0","0","0","4",".212",".395",".333",".729","15","9","-0.053","0.85","0.036","-0.089","-0.1","9","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Kelly  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Varvaro  P","","","","","","","","","","","","","","","","","","","0","0",""
