"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  2B","5","1","1","0","0","1","5",".500",".500",".583","1.083","22","14","-0.044","0.86","0.038","-0.081","-0.6","3","5",""
"Mookie Betts  CF","4","0","0","0","0","1","4",".191",".250",".362",".612","14","9","-0.105","1.05","0.000","-0.105","-1.1","2","0",""
"David Ortiz  DH","1","1","0","0","1","0","2",".231",".348",".410",".758","9","4","0.013","1.09","0.038","-0.025","0.1","","",""
"Daniel Nava  PH","2","0","0","0","0","0","2",".238",".304",".286",".590","7","4","-0.035","0.69","0.000","-0.035","-0.3","","",""
"Hanley Ramirez  LF","4","1","2","3","0","0","4",".255",".321",".574",".895","14","7","0.243","0.99","0.270","-0.027","2.2","2","0","HR"
"Mike Napoli  1B","4","0","1","0","0","2","4",".143",".265",".190",".456","20","14","-0.045","0.71","0.014","-0.059","-0.5","5","0",""
"Pablo Sandoval  3B","3","0","1","0","1","0","4",".289",".385",".311",".696","9","5","-0.043","0.61","0.015","-0.058","-0.1","0","0","2B"
"Shane Victorino  RF","3","0","1","0","1","1","4",".148",".324",".148",".472","17","10","0.070","0.62","0.090","-0.020","0.3","2","0",""
"Xander Bogaerts  SS","4","0","0","0","0","1","4",".333",".400",".400",".800","15","8","-0.100","0.84","0.000","-0.100","-1.3","3","1",""
"Sandy Leon  C","3","0","0","0","1","1","4",".214",".313",".214",".527","23","15","-0.009","0.67","0.022","-0.030","-0.3","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
