"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","3","0","0","0","1","1","4",".209",".271",".395",".666","20","10","-0.038","0.82","0.027","-0.065","-0.3","4","0",""
"Dustin Pedroia  2B","3","0","0","0","1","1","4",".279",".373",".535",".907","18","8","0.019","1.34","0.108","-0.089","-0.3","0","2","GDP"
"David Ortiz  DH","3","0","0","0","1","0","4",".171",".275",".343",".618","20","10","-0.054","1.39","0.050","-0.104","-0.3","","",""
"Hanley Ramirez  LF","3","0","0","0","1","0","4",".256",".333",".564",".897","13","5","-0.075","1.59","0.018","-0.093","-0.5","1","0","IW"
"Pablo Sandoval  3B","2","0","1","0","1","0","4",".316",".409",".316",".725","11","6","-0.079","1.64","0.092","-0.171","-0.1","0","4","HBP,GDP"
"Mike Napoli  1B","3","1","0","0","1","1","4",".118",".268",".176",".445","15","7","-0.050","1.83","0.074","-0.124","-0.6","10","1",""
"Shane Victorino  RF","1","0","0","0","1","0","2",".125",".300",".125",".425","8","3","-0.012","1.04","0.020","-0.032","-0.0","2","0",""
"Daniel Nava  PH-RF","1","0","0","0","0","0","2",".313",".389",".375",".764","3","2","-0.078","2.84","0.000","-0.078","-0.7","1","0","SH"
"Xander Bogaerts  SS","4","1","2","1","0","0","4",".395",".452",".474",".926","13","10","0.252","1.82","0.336","-0.084","0.4","2","2",""
"Ryan Hanigan  C","3","1","1","2","0","2","3",".136",".345",".273",".618","16","12","0.190","1.27","0.244","-0.054","1.3","6","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Kelly  P","","","","","","","","","","","","","","","","","","","1","1",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
