"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","3","0","0","0","0","0","4",".309",".374",".455",".829","14","8","0.031","1.34","0.087","-0.056","-0.2","2","1","HBP"
"Brock Holt  RF-LF","3","0","1","0","1","1","4",".298",".392",".419",".811","19","10","0.056","1.62","0.152","-0.096","0.1","2","0","2B"
"Hanley Ramirez  LF","1","0","0","0","1","0","2",".275",".320",".488",".808","14","10","0.001","0.85","0.011","-0.010","0.0","2","0",""
"Rusney Castillo  PR-RF","2","0","0","0","0","0","2",".235",".250",".294",".544","6","3","-0.175","3.08","0.000","-0.175","-0.9","2","0",""
"David Ortiz  DH","4","0","1","0","0","1","4",".219",".297",".372",".670","14","10","-0.151","2.20","0.038","-0.189","-0.8","","",""
"Mike Napoli  1B","4","0","1","0","0","2","4",".213",".315",".404",".719","18","13","-0.131","1.92","0.037","-0.168","-0.8","6","1",""
"Pablo Sandoval  3B","4","0","0","0","0","0","4",".239",".303",".348",".651","12","10","-0.200","1.66","0.000","-0.200","-1.2","1","1","GDP"
"Xander Bogaerts  SS","3","0","1","0","1","0","4",".297",".343",".401",".744","21","11","-0.056","1.25","0.036","-0.092","-0.1","0","4",""
"Mookie Betts  CF","3","0","0","0","1","1","4",".237",".298",".368",".666","21","14","-0.059","1.32","0.043","-0.101","-0.7","1","0",""
"Blake Swihart  C","4","0","1","0","0","1","4",".211",".237",".300",".537","20","16","-0.043","1.44","0.082","-0.124","0.1","7","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Eduardo Rodriguez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
