"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","2","2","0","0","1","4",".271",".325",".444",".769","18","14","0.108","0.87","0.137","-0.029","1.2","3","0","3B"
"Brock Holt  2B","3","0","1","1","1","0","4",".290",".383",".435",".818","14","8","0.083","0.99","0.110","-0.027","0.9","1","2",""
"Xander Bogaerts  SS","4","0","1","2","0","0","4",".294",".327",".409",".736","16","11","0.085","0.96","0.141","-0.056","0.6","2","4","2B,GDP"
"David Ortiz  DH","4","0","0","0","0","1","4",".228",".314",".413",".727","19","14","-0.073","0.61","0.000","-0.073","-1.0","","",""
"Pablo Sandoval  3B","4","0","0","0","0","0","4",".270",".316",".407",".723","13","11","-0.093","0.63","0.000","-0.093","-1.4","1","2",""
"Mike Napoli  1B","3","0","0","0","1","0","4",".200",".303",".375",".678","18","9","-0.028","0.85","0.030","-0.058","-0.6","9","0",""
"Alejandro De Aza  LF","4","0","3","0","0","0","4",".253",".303",".458",".761","11","10","0.008","0.46","0.031","-0.023","0.1","4","1","3B"
"Sandy Leon  C","4","0","0","0","0","2","4",".152",".230",".165",".394","15","11","-0.102","0.92","0.000","-0.102","-1.3","6","1",""
"Jackie Bradley  RF","2","1","0","0","1","1","3",".111",".194",".111",".305","14","8","0.021","0.58","0.041","-0.019","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
