"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","5","0","1","0","0","1","5",".225",".273",".425",".698","21","16","-0.019","0.60","0.038","-0.056","-0.5","2","0",""
"Dustin Pedroia  2B","4","1","2","0","0","1","4",".300",".383",".575",".958","16","10","-0.027","0.57","0.019","-0.046","-0.1","3","3","2B"
"Hanley Ramirez  LF","4","1","1","2","0","1","4",".278",".341",".611",".953","15","10","0.003","0.59","0.053","-0.050","1.0","0","0","HR"
"Allen Craig  1B","4","0","0","0","0","2","4",".083",".214",".083",".298","19","14","-0.043","0.38","0.000","-0.043","-0.7","8","1",""
"Mike Napoli  DH","3","2","1","0","1","2","4",".129",".270",".194",".464","19","9","0.109","0.62","0.128","-0.019","0.8","","","3B"
"Shane Victorino  RF","3","1","1","1","1","1","4",".130",".286",".130",".416","17","9","0.032","0.77","0.059","-0.027","0.4","6","0",""
"Xander Bogaerts  SS","4","0","0","0","0","2","4",".382",".447",".471",".918","17","13","0.071","0.81","0.115","-0.044","0.3","2","3",""
"Brock Holt  3B","4","0","1","1","0","1","4",".533",".533",".667","1.200","20","13","-0.014","0.71","0.059","-0.073","-0.1","0","2","2B"
"Sandy Leon  C","3","0","0","1","0","0","3",".273",".333",".273",".606","9","5","-0.043","1.07","0.000","-0.043","-0.6","5","0",""
"Daniel Nava  PH","1","0","0","0","0","1","1",".333",".412",".400",".812","5","3","-0.002","0.09","0.000","-0.002","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Varvaro  P","","","","","","","","","","","","","","","","","","","1","0",""
"Robbie Ross  P","","","","","","","","","","","","","","","","","","","0","2",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
