"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  2B","4","0","0","0","0","1","4",".277",".351",".380",".731","16","11","-0.069","0.69","0.000","-0.069","-0.8","1","3",""
"Xander Bogaerts  SS","4","0","0","0","0","1","4",".312",".340",".406",".746","13","8","-0.048","0.48","0.000","-0.048","-0.5","3","1",""
"David Ortiz  DH","4","1","1","1","0","0","4",".244",".335",".471",".806","14","6","0.076","0.56","0.110","-0.034","0.6","","","HR"
"Hanley Ramirez  LF","4","0","0","0","0","2","4",".260",".301",".445",".746","22","14","-0.066","0.66","0.000","-0.066","-0.8","1","0",""
"Pablo Sandoval  3B","4","0","2","0","0","0","4",".262",".307",".392",".699","18","12","0.018","0.47","0.046","-0.028","0.3","0","2","2·2B"
"Mike Napoli  1B","2","1","0","0","1","1","4",".209",".310",".391",".701","23","12","0.028","0.62","0.036","-0.008","0.5","6","0","HBP,IW"
"Alejandro De Aza  RF","3","0","1","1","0","1","3",".267",".320",".441",".761","13","9","0.067","1.03","0.111","-0.044","0.3","2","0","2B"
"Rusney Castillo  PH-RF","0","0","0","0","1","0","1",".270",".305",".360",".665","7","3","0.017","1.20","0.017","0.000","0.3","0","0",""
"Blake Swihart  C","4","0","0","0","0","2","4",".238",".273",".327",".600","27","16","-0.117","1.15","0.000","-0.117","-1.6","10","0",""
"Jackie Bradley  CF","3","0","0","0","0","2","3",".102",".220",".163",".384","12","9","-0.051","0.69","0.000","-0.051","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Steven Wright  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
