"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","5","1","1","3","0","0","5",".270",".319",".437",".756","19","12","0.120","0.63","0.146","-0.026","0.9","3","0","2B"
"Brock Holt  2B-SS","5","0","3","2","0","0","5",".290",".362",".402",".765","29","18","0.105","0.26","0.108","-0.003","2.3","2","4","3B"
"Xander Bogaerts  SS","5","1","1","0","0","2","5",".312",".340",".410",".751","25","20","-0.080","0.34","0.001","-0.081","-1.4","0","5","2B"
"Josh Rutledge  2B","0","0","0","0","0","0","0",".222",".348",".222",".570","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"David Ortiz  DH","4","1","2","1","1","0","5",".266",".353",".511",".864","21","13","0.106","0.24","0.115","-0.009","1.3","","","2·2B"
"Hanley Ramirez  LF","5","0","0","0","0","0","5",".259",".300",".442",".742","11","7","-0.039","0.28","0.000","-0.039","-1.6","0","0",""
"Pablo Sandoval  3B","5","1","2","0","0","0","5",".259",".309",".391",".699","16","11","0.025","0.21","0.032","-0.007","0.1","1","5",""
"Travis Shaw  1B","4","2","4","0","0","0","4",".371",".403",".645","1.048","11","9","0.052","0.34","0.052","0.000","1.5","13","1",""
"Rusney Castillo  RF","3","2","1","1","1","0","4",".281",".315",".403",".718","14","8","0.012","0.48","0.014","-0.002","0.7","1","0",""
"Blake Swihart  C","3","1","2","2","1","0","4",".259",".301",".345",".647","10","5","0.027","0.45","0.029","-0.002","1.0","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Eduardo Rodriguez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jean Machi  P","","","","","","","","","","","","","","","","","","","1","0",""
