"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","4","0","0","0","0","0","4",".271",".324",".441",".765","17","13","-0.071","0.70","0.000","-0.071","-0.7","1","0",""
"Brock Holt  2B","4","0","1","0","0","2","4",".295",".387",".446",".833","18","13","-0.058","0.65","0.009","-0.067","-0.3","2","2",""
"Xander Bogaerts  SS","4","0","1","0","0","1","4",".291",".326",".402",".728","23","14","-0.029","0.55","0.015","-0.044","-0.4","1","4",""
"David Ortiz  DH","3","0","0","0","0","2","3",".230",".316",".409",".725","19","12","-0.064","0.81","0.000","-0.064","-0.5","","",""
"Pablo Sandoval  3B","3","0","0","0","0","1","3",".270",".318",".398",".716","10","7","-0.067","0.89","0.000","-0.067","-0.6","0","1",""
"Mike Napoli  1B","3","0","0","0","0","0","3",".203",".305",".381",".687","8","5","-0.044","0.60","0.000","-0.044","-0.4","10","0",""
"Alejandro De Aza  LF","3","1","1","1","0","0","3",".234",".288",".418",".706","10","7","-0.001","0.60","0.038","-0.039","0.7","0","0","HR"
"Sandy Leon  C","3","0","0","0","0","2","3",".160",".241",".173",".414","10","8","-0.061","0.80","0.000","-0.061","-0.5","10","2",""
"Jackie Bradley  RF","3","0","0","0","0","1","3",".143",".208",".143",".351","9","8","-0.050","0.67","0.000","-0.050","-0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Miley  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
