"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  RF","5","1","3","0","0","0","5",".293",".341",".471",".812","19","13","-0.016","1.26","0.081","-0.097","1.3","1","0","SB"
"Dustin Pedroia  2B","4","0","0","0","1","1","5",".298",".359",".458",".818","30","18","-0.214","1.45","0.002","-0.217","-1.3","2","2",""
"Xander Bogaerts  SS","4","0","1","1","1","1","5",".324",".356",".427",".783","19","12","-0.050","0.83","0.045","-0.095","0.6","2","1",""
"David Ortiz  DH","3","0","0","0","2","1","5",".264",".354",".533",".886","23","10","-0.031","0.98","0.042","-0.073","-0.7","","",""
"Travis Shaw  1B","4","0","1","0","0","2","4",".293",".360",".530",".890","12","10","-0.065","1.15","0.036","-0.100","-0.8","5","1","2B"
"Rusney Castillo  LF","4","0","1","0","0","0","4",".265",".300",".378",".678","11","7","-0.067","1.06","0.023","-0.090","-0.7","2","0",""
"Blake Swihart  C","3","0","0","0","1","1","4",".269",".316",".364",".679","17","9","0.005","1.17","0.076","-0.071","-0.5","11","0",""
"Deven Marrero  3B","4","0","1","0","0","1","4",".333",".333",".333",".667","9","8","0.090","1.72","0.133","-0.042","0.2","0","1","SB"
"Jackie Bradley  CF","3","1","0","0","1","0","4",".257",".340",".524",".864","21","11","-0.154","1.10","0.001","-0.155","-0.8","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","2",""
"Tommy Layne  P","","","","","","","","","","","","","","","","","","","0","1",""
"Noe Ramirez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jean Machi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
