"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  RF","4","1","2","0","0","0","4",".291",".339",".470",".809","14","10","0.029","0.71","0.075","-0.046","0.5","5","0","2B"
"Josh Rutledge  2B","3","0","1","0","0","2","3",".316",".373",".368",".742","10","8","-0.042","0.89","0.023","-0.065","-0.5","0","1",""
"Brock Holt  PH-2B","1","0","0","0","0","1","1",".283",".349",".382",".731","3","3","-0.028","1.08","0.000","-0.028","-0.2","1","1",""
"Xander Bogaerts  SS","3","1","2","0","1","1","4",".325",".356",".429",".784","18","11","0.018","0.91","0.062","-0.044","0.4","1","1","2B"
"David Ortiz  DH","3","0","0","0","1","0","4",".266",".353",".536",".889","13","7","-0.045","0.96","0.057","-0.102","-0.7","","",""
"Travis Shaw  1B","3","0","3","2","1","0","4",".294",".362",".531",".893","14","9","0.261","1.30","0.261","0.000","2.6","7","1",""
"Rusney Castillo  LF","4","0","0","0","0","1","4",".265",".301",".380",".681","20","16","-0.239","1.57","0.000","-0.239","-2.1","2","0","GDP"
"Blake Swihart  C","4","0","0","0","0","2","4",".272",".317",".368",".684","17","11","-0.107","0.99","0.000","-0.107","-1.3","9","2",""
"Deven Marrero  3B","4","0","0","0","0","3","4",".348",".348",".348",".696","15","13","-0.092","0.88","0.000","-0.092","-0.9","0","2",""
"Jackie Bradley  CF","3","0","0","0","0","0","3",".261",".341",".533",".874","11","6","-0.055","0.73","0.000","-0.055","-0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Henry Owens  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
