"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  RF","4","0","2","0","0","1","4",".290",".336",".473",".809","19","12","-0.071","0.78","0.017","-0.088","-0.5","2","0","2B,CS"
"Brock Holt  3B","4","0","1","0","0","1","4",".280",".348",".377",".725","8","8","-0.008","0.71","0.041","-0.049","-0.3","0","1",""
"Xander Bogaerts  SS","4","0","1","0","0","1","4",".321",".352",".413",".765","13","11","-0.059","0.75","0.032","-0.092","-0.8","1","5","GDP"
"David Ortiz  DH","4","0","1","0","0","0","4",".273",".360",".552",".912","16","11","-0.093","0.72","0.004","-0.097","-0.6","","","GDP"
"Travis Shaw  1B","3","0","1","0","1","0","4",".264",".331",".515",".847","19","10","0.042","0.45","0.055","-0.013","0.1","9","1",""
"Rusney Castillo  LF","4","1","0","0","0","1","4",".274",".306",".391",".697","17","13","-0.053","0.70","0.009","-0.062","-0.9","2","0",""
"Blake Swihart  C","3","0","1","0","0","0","3",".277",".322",".375",".698","6","5","0.011","0.60","0.037","-0.026","0.2","7","1",""
"Josh Rutledge  2B","3","0","1","1","0","1","3",".315",".375",".370",".745","15","12","0.024","0.91","0.055","-0.031","0.3","0","2",""
"Jackie Bradley  CF","3","0","0","0","0","2","3",".263",".347",".532",".879","13","9","-0.069","0.99","0.000","-0.069","-0.8","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Heath Hembree  P","","","","","","","","","","","","","","","","","","","0","0",""
