"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".299",".360",".439",".799","15","10","-0.034","0.99","0.043","-0.077","-0.2","2","4","2B"
"Brock Holt  RF","3","0","0","0","0","0","3",".279",".365",".396",".761","10","6","-0.100","1.18","0.000","-0.100","-0.9","1","0",""
"Hanley Ramirez  PH","1","0","0","0","0","1","1",".259",".307",".471",".778","4","3","-0.015","0.58","0.000","-0.015","-0.1","","",""
"David Ortiz  DH","3","0","0","0","0","0","3",".227",".307",".387",".694","16","11","-0.079","1.03","0.000","-0.079","-0.6","","",""
"Mike Napoli  1B","3","0","0","0","0","3","3",".207",".316",".414",".731","15","10","-0.072","0.95","0.000","-0.072","-0.6","9","1",""
"Pablo Sandoval  3B","3","0","0","0","0","1","3",".244",".312",".360",".673","16","11","-0.047","0.60","0.000","-0.047","-0.4","0","0",""
"Xander Bogaerts  SS","3","0","0","0","0","1","3",".287",".332",".391",".722","11","9","-0.088","1.14","0.000","-0.088","-0.6","0","5",""
"Mookie Betts  CF","3","0","0","0","0","2","3",".238",".297",".374",".670","11","7","-0.078","1.04","0.000","-0.078","-0.6","3","0",""
"Blake Swihart  C","3","0","0","0","0","2","3",".216",".247",".257",".504","9","8","-0.050","0.64","0.000","-0.050","-0.4","6","0",""
"Carlos Peguero  LF","2","0","1","0","0","0","2",".187",".311",".400",".711","4","4","-0.021","0.93","0.015","-0.036","-0.1","5","0",""
"Rusney Castillo  PH","1","0","0","0","0","1","1",".211",".231",".211",".441","6","3","-0.048","1.87","0.000","-0.048","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
