"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (2-7)","6","8","5","5","1","4","2","5.67","27","94","65","38","6","21","9","13","6","0","39","","","-0.200","1.31","-1.1"
"David Carpenter","0.2","1","0","0","1","0","0","5.00","4","15","9","3","2","4","2","1","0","0","","2","2","-0.167","2.96","-1.0"
"Chasen Shreve","1.1","0","0","0","0","1","0","2.79","4","19","13","6","4","3","0","3","0","0","","2","0","0.036","0.34","1.0"
