"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (4-0)","8","5","0","0","1","6","0","2.97","29","101","70","42","8","20","11","11","4","0","77","","","0.264","0.62","3.9"
"David Carpenter","0.2","3","3","3","1","0","1","5.23","6","18","8","7","0","1","1","4","2","0","","0","0","-0.011","0.09","-2.7"
"Andrew Miller, S (11)","0.1","0","0","0","1","0","0","0.00","2","9","4","1","1","2","0","1","0","0","","1","0","0.014","0.87","0.2"
