"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Warren, L (6-7)","3.1","5","3","3","1","5","0","3.46","17","82","48","25","9","14","6","4","3","0","42","","","-0.182","0.79","-1.3"
"James Pazos","0.2","0","0","0","0","0","0","0.00","2","4","3","2","0","1","1","1","0","0","","0","0","0.012","0.24","0.3"
"Caleb Cotham","1.2","0","0","0","0","2","0","5.63","5","22","15","7","2","6","1","2","2","0","","0","0","0.032","0.26","0.9"
"Chasen Shreve","0.1","1","0","0","2","0","0","2.65","4","16","7","4","0","3","1","1","1","0","","0","0","0.004","0.45","0.1"
"Branden Pinder","0","1","1","1","2","0","0","3.04","3","12","4","4","0","0","1","0","0","0","","0","0","-0.032","0.27","-1.8"
"Andrew Bailey","2","1","0","0","0","0","0","3.60","7","22","18","9","3","6","3","4","2","0","","3","1","0.016","0.20","1.8"
