"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Eovaldi, W (12-2)","5.1","7","4","4","3","4","0","4.26","26","104","67","40","7","20","10","9","7","0","39","","","-0.051","0.89","-1.4"
"Adam Warren, H (2)","0.2","0","0","0","0","0","0","3.32","1","5","3","1","1","1","1","0","0","0","","1","0","0.060","1.42","0.5"
"Justin Wilson, H (20)","0.2","2","1","1","0","0","0","2.55","4","14","9","6","0","3","0","4","2","0","","0","0","-0.001","1.03","0.0"
"Dellin Betances, H (18)","1.1","1","0","0","1","3","0","1.21","6","29","18","8","6","4","0","2","1","0","","2","1","0.044","2.14","0.0"
"Andrew Miller, S (25)","1","2","1","1","0","2","0","2.03","5","18","13","7","3","3","1","2","1","0","","0","0","0.043","1.12","-0.5"
