"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (11-8)","5.1","4","0","0","1","4","0","4.10","20","86","56","31","10","15","7","8","6","0","63","","","0.199","0.81","1.8"
"Justin Wilson","1.1","0","0","0","1","4","0","3.09","5","30","22","11","6","5","0","0","0","0","","2","0","0.055","1.02","1.2"
"Caleb Cotham","0.1","0","0","0","0","1","0","7.11","1","6","3","2","1","0","0","0","0","0","","0","0","0.002","0.09","0.1"
"Dellin Betances","1","0","0","0","0","2","0","1.41","3","18","11","4","4","3","1","0","0","0","","0","0","0.011","0.15","0.4"
"James Pazos","0.1","0","0","0","0","0","0","0.00","1","2","2","1","0","1","1","0","0","0","","0","0","0.004","0.15","0.2"
"Chris Martin","0.1","2","0","0","0","1","0","5.89","3","13","8","6","0","2","2","0","0","0","","0","0","-0.002","0.05","-0.2"
"Andrew Miller","0.1","0","0","0","0","0","0","1.63","1","3","2","1","0","1","1","0","0","0","","2","0","0.004","0.17","0.4"
