"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (1-5)","7","6","4","3","2","9","2","5.20","27","105","62","27","10","25","6","10","5","0","58","","","0.127","0.63","-0.7"
"David Carpenter","1","1","1","0","0","1","0","4.97","5","28","18","11","1","6","1","2","2","0","","0","0","0.005","0.42","-0.5"
"Branden Pinder","1","0","0","0","0","1","0","0.00","3","9","6","4","1","1","0","2","1","0","","0","0","0.003","0.04","0.5"
