"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (0-5)","6.1","9","4","4","2","4","1","5.45","29","101","67","36","5","26","11","12","4","0","41","","","-0.175","0.79","-1.1"
"Esmil Rogers","1.1","2","1","1","0","0","0","2.89","5","18","13","12","0","1","2","3","3","0","","1","0","0.015","0.20","0.8"
"Chasen Shreve","0.1","1","0","0","0","1","0","2.61","2","9","5","2","2","1","0","1","1","0","","1","1","-0.015","0.13","-0.8"
