"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","5.2","9","2","2","2","6","0","5.45","27","94","62","28","14","20","10","9","5","0","47","","","0.139","1.41","1.3"
"David Carpenter","0.1","1","0","0","0","0","0","4.82","2","11","6","4","0","2","0","2","2","0","","2","1","-0.132","2.29","-0.5"
"Chasen Shreve","1","1","0","0","0","1","0","2.38","3","16","11","7","3","1","1","1","1","0","","0","0","0.039","0.53","0.5"
"Jacob Lindgren","1","0","0","0","0","2","0","4.15","4","16","11","4","6","1","2","0","0","0","","0","0","0.027","0.49","0.5"
"Dellin Betances","1","0","0","0","1","2","0","0.00","4","14","8","1","3","4","1","0","0","0","","0","0","0.129","3.01","0.5"
"Justin Wilson, W (2-0)","1","1","0","0","0","0","0","4.58","3","8","6","3","1","2","2","1","1","0","","0","0","0.129","2.25","0.5"
"Andrew Miller, S (16)","1","2","1","1","0","2","0","1.16","6","21","12","5","3","4","2","1","0","0","","0","0","0.036","1.64","-0.5"
