"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (4-3)","6","5","1","1","2","7","0","3.10","23","90","59","29","12","18","10","4","2","0","63","","","0.181","0.53","1.8"
"Chasen Shreve","0.2","3","2","2","0","1","2","2.18","5","23","14","7","1","6","1","2","0","1","","0","0","-0.001","0.01","-1.8"
"Branden Pinder","1.1","1","0","0","0","1","0","2.63","4","16","10","7","0","3","1","2","1","0","","1","0","0.001","0.02","0.8"
"Andrew Miller","1","0","0","0","0","0","0","1.50","3","5","3","3","0","0","1","2","1","0","","0","0","0.000","0.00","0.5"
