"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (12-9)","6","7","7","7","0","4","2","4.24","25","91","65","40","7","18","13","8","4","0","34","","","-0.340","0.65","-4.1"
"Bryan Mitchell","2","2","2","2","2","2","1","5.83","10","44","23","11","1","11","4","2","1","0","","0","0","-0.028","0.34","-1.0"
"Chris Martin","1","2","1","1","1","0","0","5.95","6","21","15","9","1","5","3","2","1","0","","0","0","-0.003","0.01","-0.5"
