"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (5-4)","7","5","3","3","1","3","0","3.57","29","105","66","43","4","19","16","7","3","0","57","","","-0.102","0.68","0.4"
"Dellin Betances, H (19)","1","0","0","0","0","1","0","1.19","3","7","6","2","2","2","0","2","1","0","","0","0","0.138","1.84","0.5"
"Andrew Miller, S (26)","1","1","0","0","1","2","0","1.98","5","28","20","11","5","4","1","1","0","0","","0","0","0.194","5.31","0.5"
