"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chase Whitley","7","6","0","0","0","6","0","0.75","27","90","65","29","10","26","13","8","4","0","71","","","0.456","1.20","3.4"
"Chris Martin, H (4), L (0-1)","0.1","2","2","2","0","0","0","3.86","3","7","6","5","0","1","2","1","1","0","","0","0","-0.101","2.54","-0.4"
"Dellin Betances, BS (1)","0.2","2","1","0","0","1","0","0.00","4","15","10","4","3","3","1","2","0","0","","2","2","-0.531","2.59","-2.1"
