"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","5","8","4","4","0","3","2","5.38","23","93","58","42","7","9","9","11","4","0","38","","","-0.231","1.01","-1.5"
"Chris Martin, L (0-2)","1","4","3","3","0","0","0","5.27","7","30","18","13","1","4","3","4","3","0","","0","0","-0.321","1.13","-2.5"
"Sergio Santos","2","3","2","2","0","1","1","5.28","9","31","19","11","5","3","2","6","2","0","","0","0","-0.039","0.10","-1.0"
