"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Eovaldi, W (10-2)","8","8","2","2","1","5","0","4.27","31","100","67","33","11","23","16","9","3","0","62","","","0.170","0.59","2.4"
"Justin Wilson","0","2","0","0","0","0","0","2.57","2","13","9","6","2","1","2","0","0","0","","1","1","-0.030","0.33","-1.4"
"Dellin Betances","1","0","0","0","0","0","0","1.38","2","5","4","2","0","2","0","2","1","0","","2","0","0.038","0.74","1.5"
