"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Warren","4.2","6","3","3","3","5","0","3.78","23","92","56","35","7","14","5","10","3","0","42","","","-0.127","1.47","-0.9"
"Chasen Shreve, W (3-1)","1.1","0","0","0","1","1","0","2.05","5","26","14","8","2","4","2","1","0","0","","2","0","0.066","1.35","0.6"
"Justin Wilson, H (9)","2","0","0","0","0","3","0","3.52","6","23","18","6","7","5","2","1","1","0","","1","0","0.238","1.60","1.4"
"Dellin Betances, S (3)","1","0","0","0","1","1","0","0.27","4","17","9","2","2","5","2","0","0","0","","0","0","0.091","1.36","0.5"
