"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Capuano, L (0-1)","3","4","4","4","2","4","1","12.00","15","63","40","19","12","9","3","6","2","0","37","","","-0.185","0.90","-2.5"
"Esmil Rogers","2.2","3","2","0","2","1","0","3.24","13","45","26","16","6","4","7","3","1","0","","2","1","-0.017","0.30","-0.6"
"Justin Wilson","0.1","0","0","0","0","1","0","5.56","1","5","4","1","1","2","0","0","0","0","","0","0","0.001","0.02","0.1"
"Chasen Shreve","2","0","0","0","0","2","0","2.35","6","25","16","10","4","2","0","4","0","0","","0","0","0.002","0.01","1.0"
