"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Masahiro Tanaka","6.1","3","1","1","2","6","0","3.22","24","94","60","35","11","14","5","11","3","0","67","","","0.131","0.93","1.4"
"Justin Wilson","0.1","0","0","0","0","0","0","5.06","1","3","2","1","0","1","1","0","0","0","","2","0","0.056","3.15","0.4"
"Dellin Betances, W (3-0)","1.1","0","0","0","0","2","0","0.00","4","18","11","3","2","6","1","1","0","0","","2","0","0.225","2.18","1.0"
"Andrew Miller, S (6)","1","0","0","0","0","2","0","0.00","3","8","7","1","3","3","1","0","0","0","","0","0","0.192","2.57","0.5"
