"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Masahiro Tanaka, L (12-7)","6","5","2","2","0","4","2","3.38","23","82","59","31","10","18","11","8","4","0","58","","","0.008","0.84","0.6"
"Chasen Shreve","1","2","2","2","0","1","1","2.67","5","14","9","4","0","5","1","3","2","0","","0","0","-0.139","0.46","-1.6"
"Branden Pinder","0.1","1","1","1","1","0","0","2.70","3","17","9","5","0","4","0","2","1","0","","0","0","-0.007","0.07","-0.7"
"James Pazos","0.1","0","0","0","0","0","0","0.00","1","4","2","1","0","1","0","1","0","0","","2","1","-0.006","0.13","-0.2"
"Andrew Bailey","0.1","0","0","0","0","1","0","6.00","1","6","4","1","2","1","0","0","0","0","","1","0","0.002","0.07","0.3"
