"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Warren, W (4-4)","6.2","4","2","2","3","2","1","3.64","27","105","61","41","6","14","9","12","4","0","57","","","0.095","0.34","1.1"
"Justin Wilson","1.1","1","0","0","0","1","0","4.26","5","14","9","5","2","2","2","2","1","0","","1","0","0.017","0.21","0.7"
"Chris Capuano","1","0","0","0","0","2","0","5.79","3","20","14","9","2","3","0","1","0","0","","0","0","0.002","0.03","0.5"
