"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (4-9)","6","9","2","2","2","2","0","5.23","27","110","71","48","7","16","14","9","6","0","46","","","0.030","1.68","1.1"
"Chasen Shreve","1","1","0","0","0","1","0","1.97","4","17","11","7","1","3","2","1","1","0","","0","0","0.044","0.62","0.5"
"Nick Goody","1","0","0","0","1","1","0","7.71","4","22","14","7","2","5","2","0","0","0","","0","0","0.032","0.62","0.5"
