"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, L (12-10)","3.2","6","4","4","0","5","0","4.37","17","83","54","35","11","8","3","9","3","0","38","","","-0.148","0.93","-1.2"
"Chris Capuano","0.1","2","1","1","1","0","0","7.97","3","11","5","4","0","1","2","0","0","0","","1","1","-0.129","1.27","-1.8"
"Bryan Mitchell","0.1","1","2","2","2","0","1","6.37","4","25","13","12","0","1","1","1","0","0","","0","0","-0.046","0.17","-2.0"
"James Pazos","1","1","0","0","1","2","0","0.00","5","18","9","3","2","4","1","1","0","0","","1","0","0.004","0.11","0.5"
"Andrew Bailey","0.2","0","0","0","1","0","0","5.19","3","16","7","4","2","1","1","1","0","0","","1","0","0.005","0.11","0.5"
"Branden Pinder","1","1","0","0","0","0","0","2.93","4","13","9","8","0","1","1","3","1","0","","0","0","0.012","0.20","0.5"
"Justin Wilson","0.1","0","0","0","0","1","0","3.10","1","5","3","1","1","1","0","0","0","0","","0","0","0.003","0.11","0.2"
"Andrew Miller","0.1","0","1","1","1","0","0","1.90","2","8","4","2","0","2","0","1","0","0","","0","0","0.001","0.12","0.0"
"Caleb Cotham","0.1","1","1","1","0","0","1","6.52","2","8","6","3","1","2","0","2","1","0","","1","1","-0.024","0.23","-1.8"
