"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Warren, L (2-2)","7","7","3","3","1","7","1","4.50","27","94","59","30","7","22","7","12","5","0","57","","","-0.012","0.84","0.3"
"Andrew Miller","1","0","0","0","0","3","0","0.00","3","10","9","1","3","5","0","0","0","0","","0","0","0.029","0.39","0.5"
