"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Eovaldi, W (1-0)","7","8","1","1","1","4","0","3.12","26","94","63","45","4","14","12","9","7","0","60","","","0.322","1.36","1.7"
"Dellin Betances, H (3)","1","0","0","0","0","2","0","0.00","3","10","7","2","2","3","0","1","0","0","","1","0","0.110","1.34","1.1"
"Chris Martin","0.2","2","1","1","0","2","0","4.26","4","16","9","5","1","3","1","1","1","0","","0","0","-0.002","0.22","-0.1"
"Andrew Miller, S (5)","0.1","0","0","0","2","1","0","0.00","3","16","7","5","0","2","0","0","0","0","","2","1","0.019","2.01","-0.4"
