"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (2-6)","2.1","7","6","6","1","4","0","5.47","15","59","39","17","7","15","3","7","6","0","22","","","-0.318","1.03","-4.1"
"Esmil Rogers","3","4","7","7","3","3","1","4.97","17","59","34","22","4","8","3","7","5","0","","1","1","-0.076","0.08","-5.4"
"Branden Pinder","3","4","2","2","0","3","1","2.16","13","48","31","18","8","5","2","8","3","0","","2","2","0.000","0.00","-1.4"
"Garrett Jones","0.2","0","0","0","1","0","0","0.00","4","17","7","3","1","3","1","1","0","0","","0","0","0.000","0.00","0.3"
