"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","6","7","2","2","2","3","1","5.40","27","110","69","46","5","18","8","14","6","0","51","","","0.063","0.94","1.1"
"Esmil Rogers, W (1-1)","1","0","0","0","1","0","0","2.20","3","14","8","5","1","2","1","1","0","0","","0","0","0.089","1.56","0.5"
"Dellin Betances, H (6)","1","1","0","0","1","2","0","0.00","5","19","11","4","3","4","1","1","1","0","","0","0","0.144","3.53","0.5"
"Andrew Miller, S (9)","1","0","0","0","0","1","0","0.00","3","8","5","3","1","1","0","2","1","0","","0","0","0.205","2.68","0.5"
