"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Niese, L (2-1)","5","8","6","4","1","3","1","2.74","23","86","61","38","3","20","14","5","4","0","33","","","-0.407","0.87","-3.6"
"Erik Goeddel","2","1","0","0","0","3","0","0.00","7","30","19","7","4","8","1","3","2","0","","0","0","0.049","0.48","1.0"
"Alex Torres","1","0","0","0","0","1","0","2.84","3","11","6","3","1","2","0","2","0","0","","0","0","0.013","0.16","0.5"
