"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Michael Pineda, W (9-5)","6.2","7","1","1","0","6","1","3.64","27","89","68","38","12","18","13","7","5","0","62","","","0.270","0.89","2.2"
"Justin Wilson, H (17)","0.1","0","0","0","0","1","0","2.84","1","8","7","5","1","1","0","0","0","0","","1","0","0.034","1.23","0.4"
"Dellin Betances","1","0","0","0","0","2","0","1.58","3","12","9","5","3","1","0","1","0","0","","0","0","0.029","0.38","0.5"
"Andrew Miller","1","0","0","0","0","2","0","1.59","4","17","12","4","5","3","2","0","0","0","","0","0","0.019","0.46","0.5"
