"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (4-4)","5.1","4","4","4","2","6","1","3.52","23","102","61","36","7","18","10","4","1","0","48","","","-0.145","1.24","-1.4"
"Adam Warren","0.2","0","0","0","0","2","0","3.38","2","9","6","1","4","1","0","0","0","0","","0","0","0.008","0.14","0.3"
"Bryan Mitchell","3","3","2","1","0","1","1","4.41","12","46","28","16","4","8","6","5","2","0","","0","0","-0.026","0.11","-0.6"
