"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Eovaldi, W (8-2)","5.1","5","0","0","3","3","0","4.52","22","94","56","30","8","18","11","5","4","0","58","","","0.123","1.42","1.2"
"Chasen Shreve, H (5)","1.2","0","0","0","0","1","0","1.64","5","21","12","9","1","2","3","1","0","0","","3","0","0.311","2.47","2.0"
"Justin Wilson, H (14)","0.2","1","1","1","0","1","1","3.21","3","14","8","3","0","5","1","1","1","0","","0","0","-0.007","0.61","-0.6"
"Dellin Betances, S (7)","1.1","0","0","0","2","2","0","1.13","6","28","15","6","4","5","1","1","0","0","","0","0","0.097","2.30","0.6"
